0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,180,180,0,174,174,174,0,174,0,174,174,0,0,180,187,187,151,227,0,151,227,227,0,187,187,187,187,210,241,241,241,241,194,0,0,0,0,0,0,0,0,0,0,220,0,0,220,220,220,220,220,230,230,0,220,0,230,230,230,230,0,0,0,0,0,10,10,0,10,10,10,0,10,41,0,41,41,41,41,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,50,50,50,0,0,211,211,0,211,75,75,75,75,0,0,0,0,0,0,0,133,133,133,133,133,0,0,0,0,81,81,81,0,0,0,0,0,60,60,0,0,41,60,0,41,41,41,41,41,0,41,0,0,0,0,0,0,0,41,0,41,60,0,0,25,60,0,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,133,133,0,105,105,0,0,81,105,0,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,133,133,133,133,133,133,0,105,105,105,105,105,105,105,105,0,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,241,204,204,204,204,204,204,0,0,0,133,0,0,0,0,105,0,105,0,81,81,81,81,81,81,81,81,81,81,81,105,133,133,0,133,133,165,165,165,165,0,0,165,0,0,0,81,81,81,81,81,81,81,81,81,81,81,0,0,0,133,133,133,0,105,105,0,133,133,0,0,81,81,81,81,81,0,0,41,41,41,41,0,41,41,41,81,105,105,133,133,133,133,0,165,250,120,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,180,180,0,174,0,168,168,168,168,168,174,0,0,187,187,187,151,0,151,227,0,227,0,187,187,187,241,241,241,241,241,241,241,0,0,0,0,0,0,0,0,0,0,0,220,0,220,220,220,220,220,220,230,0,230,0,0,0,0,230,230,0,241,0,10,10,10,10,10,10,10,10,0,25,0,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,50,50,50,50,211,0,0,211,211,0,0,75,75,75,0,0,0,0,0,0,0,133,0,133,0,105,0,105,0,81,81,81,0,81,81,81,0,60,60,60,0,0,0,41,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,230,230,230,230,253,253,41,253,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,0,0,0,81,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,133,133,133,133,0,133,0,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,0,105,105,105,105,105,105,105,105,105,105,0,204,244,0,0,0,0,133,133,133,0,133,0,0,0,0,0,105,105,0,81,81,81,81,81,81,81,81,81,81,81,105,133,133,0,133,133,133,165,0,0,105,105,0,0,105,0,81,81,81,81,81,81,81,81,81,81,81,0,0,0,133,133,0,105,133,0,0,133,133,133,0,105,105,105,0,81,0,0,41,41,41,0,41,41,60,105,133,133,133,133,133,133,133,0,165,250,120,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,168,0,168,168,168,168,174,174,180,0,0,151,151,227,227,227,227,227,227,187,194,194,0,241,241,241,253,253,0,0,0,0,0,0,0,0,0,0,0,0,230,0,220,0,220,0,220,230,230,230,0,0,0,0,230,230,230,241,0,0,10,10,0,10,10,10,10,10,25,0,0,25,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,50,50,0,0,0,0,0,211,0,75,75,75,75,0,0,0,0,0,0,0,0,105,0,105,105,0,105,0,81,81,81,0,0,0,0,0,60,0,60,0,0,0,0,0,41,0,0,0,0,0,0,241,241,241,241,0,0,230,230,230,230,230,230,230,0,253,253,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,133,133,0,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,0,105,105,105,105,105,105,105,105,105,105,204,204,0,0,165,165,0,133,133,133,133,133,133,133,0,0,0,0,105,0,81,81,81,81,81,81,81,81,81,81,81,81,133,133,133,133,0,0,133,165,165,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,133,0,0,105,0,0,0,133,133,0,105,105,105,0,81,81,81,0,0,41,41,41,41,81,105,105,133,133,133,133,133,133,0,105,133,204,50,244,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,168,168,168,168,168,168,168,0,0,0,180,180,151,227,227,227,227,227,227,0,194,194,0,241,241,253,253,253,253,0,0,0,0,0,0,0,0,0,0,0,220,0,220,220,220,220,230,230,230,230,0,230,230,230,230,230,230,230,253,25,0,25,0,10,10,0,10,10,25,25,25,0,25,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,50,50,0,0,0,0,0,0,75,75,75,75,75,75,0,0,0,0,0,0,0,0,105,105,105,0,105,0,81,81,81,0,60,0,0,0,60,60,60,0,0,0,0,0,0,0,0,0,0,241,0,241,241,0,241,241,0,230,230,230,230,230,230,230,253,253,0,253,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,0,81,81,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,165,165,0,133,133,133,0,105,105,105,105,105,105,105,105,105,105,0,81,81,81,0,105,105,105,105,105,105,105,105,105,105,0,204,0,0,204,0,165,0,133,133,133,133,133,133,133,133,0,0,105,105,0,81,81,81,81,81,81,81,81,81,81,81,105,105,133,0,120,250,0,250,0,10,60,0,0,105,0,81,81,81,81,81,81,81,81,81,81,0,0,0,0,133,0,0,105,133,0,0,133,133,133,0,105,105,0,81,81,81,0,0,0,41,41,81,81,105,105,133,133,133,0,105,105,0,0,81,133,204,120,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,0,187,0,0,0,168,168,168,168,168,168,168,0,0,0,0,0,227,227,227,227,227,227,0,187,194,194,253,253,253,253,253,253,0,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,230,230,230,230,230,230,230,230,230,230,230,230,230,253,25,0,25,25,25,0,10,10,0,25,0,0,0,25,25,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,41,50,211,211,0,198,198,198,198,0,0,0,0,0,0,0,151,0,0,0,0,0,105,105,105,105,0,0,0,81,81,81,0,60,0,60,60,60,60,0,0,0,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,0,230,230,230,230,230,230,230,253,253,253,253,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,105,0,105,105,105,0,105,0,0,81,0,253,0,253,0,0,0,0,0,253,253,253,81,81,81,81,81,81,81,81,81,81,81,0,105,105,105,105,105,105,105,105,133,133,165,0,133,0,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,0,0,81,105,105,105,105,105,105,105,105,105,105,204,0,0,0,0,133,133,0,133,133,133,133,133,133,133,0,133,0,105,105,0,81,81,81,81,81,81,81,81,81,81,0,133,120,120,120,120,0,0,0,250,0,10,0,0,0,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,0,0,0,133,133,133,0,105,0,81,81,81,81,0,0,0,41,41,81,81,105,105,105,0,81,0,60,0,0,25,25,60,133,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,187,187,0,0,0,168,168,0,168,0,0,0,0,0,0,227,227,227,227,227,227,227,227,0,187,194,194,0,253,253,0,253,0,0,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,230,230,230,230,230,230,230,230,230,230,230,230,0,253,253,25,25,0,10,10,10,25,0,0,25,0,0,25,25,25,25,25,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,211,211,211,211,0,198,198,198,0,0,151,0,0,0,151,151,0,0,241,0,0,0,0,0,0,0,0,0,0,0,81,0,60,0,60,0,0,41,41,0,41,41,41,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,241,241,0,253,253,253,253,253,253,253,253,253,60,81,81,81,81,81,81,81,81,81,81,81,81,81,105,105,105,0,0,105,105,0,0,105,253,0,0,253,253,0,253,253,253,0,0,253,253,253,253,253,81,81,81,81,81,81,81,81,81,81,81,133,133,0,105,105,105,105,105,133,133,133,165,0,0,105,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,0,81,105,105,105,105,105,105,105,105,105,105,133,0,0,0,0,133,133,133,133,133,133,133,133,133,133,133,133,133,133,0,105,0,81,81,81,81,81,81,81,81,81,105,120,120,120,120,120,120,0,120,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,0,133,0,133,133,0,105,105,0,81,81,81,81,81,0,0,0,41,81,81,81,81,0,60,0,41,0,0,0,253,253,41,81,165,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,187,187,0,0,0,0,168,168,168,0,0,0,0,0,0,227,227,0,227,227,227,227,187,187,187,194,194,0,253,253,0,0,253,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,220,230,230,230,230,230,230,230,230,230,230,230,0,230,253,0,25,25,25,25,25,25,25,0,0,41,41,0,0,25,25,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,41,211,0,211,211,0,0,198,198,0,0,151,151,50,50,151,151,0,241,0,0,0,0,0,0,0,0,0,0,0,81,0,60,60,0,0,0,0,41,41,41,41,41,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,0,230,230,230,230,253,253,253,253,253,253,0,60,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,0,0,0,0,0,0,253,253,253,253,0,253,253,253,253,0,0,0,0,0,253,253,253,253,253,0,0,0,81,0,81,81,81,81,105,105,105,105,105,105,105,133,165,0,133,0,0,0,105,105,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,0,81,105,105,105,105,105,105,105,105,105,133,0,0,0,133,133,133,133,133,133,133,133,133,0,165,0,133,133,133,0,0,81,81,81,81,81,81,81,81,81,81,81,120,120,120,120,120,0,0,0,0,0,0,0,0,0,81,81,81,81,81,81,81,81,81,81,0,0,0,105,105,0,0,0,105,0,133,133,0,105,0,81,81,81,81,81,81,0,0,0,0,41,60,60,0,41,41,0,0,10,0,253,253,253,25,60,133,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,187,187,0,0,0,0,0,168,168,0,0,0,0,0,227,227,227,0,198,0,227,227,0,180,180,194,194,241,241,253,253,253,0,0,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,230,230,230,230,230,230,230,230,230,0,0,0,0,253,0,81,81,0,0,253,0,41,0,41,41,41,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,211,211,0,211,211,0,198,10,198,0,0,151,50,50,151,151,151,0,241,0,0,0,0,0,0,0,0,0,0,0,81,81,0,60,0,60,0,0,41,0,0,41,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,241,0,230,230,0,253,253,253,0,241,253,253,10,25,0,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,165,165,0,253,253,253,0,253,0,0,0,0,241,253,253,0,0,0,253,253,253,253,253,253,253,253,253,0,81,81,105,105,105,133,133,133,133,0,105,0,0,0,0,0,0,0,0,0,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,0,81,105,105,105,105,105,105,105,105,105,105,0,0,204,0,0,133,133,133,133,133,133,133,133,165,165,165,165,0,0,105,0,81,81,0,81,81,81,81,81,120,0,120,120,120,120,120,120,0,0,0,0,0,0,0,105,0,81,81,81,81,81,81,81,81,81,0,0,0,105,105,0,0,0,105,0,105,105,105,105,0,81,81,81,81,81,81,0,0,0,0,0,41,41,41,0,25,25,0,0,253,253,253,253,253,41,165,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,227,187,187,187,187,194,194,241,253,0,241,241,241,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,220,220,220,230,230,0,220,0,0,0,0,0,0,0,81,81,81,81,0,0,0,41,0,41,41,41,41,41,41,41,41,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,211,211,211,211,211,211,198,0,198,75,75,151,75,0,151,151,151,0,241,0,0,0,0,0,0,0,0,0,0,0,81,81,81,0,0,60,0,0,41,41,41,41,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,0,230,230,230,241,253,253,253,253,253,253,253,0,10,81,81,81,81,81,81,81,81,81,81,81,81,81,81,0,0,0,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,81,0,105,105,105,105,105,105,105,0,0,0,0,0,0,0,0,0,0,105,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,0,0,133,133,133,133,133,133,133,133,133,165,0,0,105,105,0,105,105,0,0,0,105,0,81,0,81,105,120,0,120,120,0,120,120,0,0,0,0,0,0,105,105,0,81,81,81,81,81,81,81,81,81,0,0,105,105,105,105,105,105,0,133,0,0,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,253,253,253,253,253,253,253,253,253,253,25,60,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,187,0,180,180,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,227,227,187,187,187,0,194,194,241,241,241,241,241,0,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,0,0,0,0,81,0,60,60,81,0,0,0,0,0,41,41,41,41,41,41,41,41,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,41,0,0,211,211,211,211,211,0,75,75,75,75,210,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,81,81,0,60,202,41,41,41,41,41,0,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,0,230,230,241,253,253,253,253,0,241,241,253,0,0,81,81,81,81,81,81,81,81,81,81,0,81,0,0,0,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,105,105,105,105,105,105,0,0,0,0,0,0,0,0,0,0,0,105,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,204,0,0,0,133,133,133,133,133,133,165,0,0,105,105,105,0,105,105,105,0,105,105,0,105,0,105,105,0,120,120,120,120,120,0,0,0,0,0,0,105,105,105,0,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,0,105,0,0,81,81,81,81,0,81,81,81,0,0,0,0,0,0,0,0,253,253,253,253,253,253,253,253,253,253,41,81,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,180,180,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,227,187,187,187,187,0,0,194,241,241,241,0,230,230,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,0,0,0,0,0,0,60,60,0,60,60,202,0,0,0,41,41,41,41,41,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,0,0,0,211,211,0,211,211,0,75,75,75,210,210,210,210,75,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,0,210,0,210,41,0,0,0,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,0,230,230,253,0,253,253,0,241,253,0,253,0,81,81,81,81,81,81,81,81,0,0,0,0,25,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,0,0,81,81,10,81,0,0,10,0,10,0,10,0,0,0,0,0,105,105,105,105,105,105,105,105,105,0,81,81,81,81,81,0,105,105,105,105,105,105,105,105,105,105,0,105,204,0,0,0,133,133,133,133,133,133,165,0,133,133,133,0,0,0,105,105,105,105,105,105,105,0,105,105,105,120,120,0,211,0,0,0,0,0,0,0,0,105,105,0,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,0,105,105,0,81,81,81,105,0,81,0,81,0,0,0,0,0,0,0,0,253,253,253,41,41,0,25,25,0,25,60,105,50,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,180,180,0,174,0,0,0,0,0,0,0,0,0,0,0,0,187,187,187,0,0,0,0,241,241,0,230,230,230,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,211,211,75,75,241,0,60,60,60,0,202,202,202,0,0,41,41,41,41,0,0,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,75,0,210,210,0,210,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,194,194,0,210,210,210,41,0,0,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,0,230,230,253,253,0,241,241,241,241,241,241,0,81,81,81,81,81,81,81,81,81,81,0,0,0,25,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,10,0,253,0,81,81,0,0,0,81,10,10,10,0,0,253,10,0,0,0,0,0,105,105,105,105,105,105,105,0,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,204,204,204,204,0,0,0,133,133,133,0,165,165,165,165,0,0,0,105,105,105,105,105,105,105,105,105,105,0,105,50,50,0,0,0,0,133,133,0,105,105,105,105,0,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,0,105,105,105,0,81,81,105,105,105,105,0,0,0,0,0,0,0,0,0,0,105,133,133,0,0,0,0,0,41,81,105,50,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,180,180,0,174,0,0,180,120,0,0,0,0,0,0,194,0,187,187,187,187,0,0,0,241,0,230,230,230,230,0,0,0,0,0,0,0,0,0,0,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,0,0,0,0,0,0,0,60,81,81,0,0,41,41,41,0,0,25,41,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,210,210,210,210,210,210,210,133,198,198,0,0,0,0,0,0,0,0,0,253,253,253,0,0,194,0,0,202,202,202,0,25,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,0,230,253,253,253,253,0,241,241,241,241,241,0,81,81,81,81,81,81,81,81,81,81,0,0,0,0,10,10,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,10,10,10,10,0,10,0,253,253,253,253,253,253,253,253,0,253,0,0,10,10,0,10,105,105,105,105,105,105,0,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,204,204,204,204,0,0,133,133,133,0,165,165,165,165,0,0,0,105,105,105,105,105,105,105,0,81,105,0,105,105,105,105,105,105,133,133,0,0,105,105,105,0,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,0,105,105,105,105,105,105,105,0,105,105,105,0,0,0,0,0,0,0,0,105,133,165,0,0,0,0,0,0,41,81,105,50,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,174,0,0,0,187,0,0,0,0,180,0,0,194,194,194,194,0,0,187,0,194,0,0,230,230,0,220,230,0,0,0,0,0,0,0,0,0,220,220,220,220,0,220,220,220,220,220,220,220,220,220,220,220,220,220,0,0,0,0,0,60,60,0,60,60,60,81,81,250,0,0,0,0,0,0,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,0,0,0,0,210,0,0,220,0,210,210,0,0,202,202,202,202,133,198,198,198,198,0,0,0,0,0,0,0,253,253,253,0,0,0,0,0,202,202,202,202,202,0,0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,241,0,230,230,253,253,253,0,241,241,241,253,253,81,81,81,81,81,81,81,81,81,0,0,0,0,0,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,10,10,0,253,253,253,253,253,253,253,253,253,253,253,0,10,0,253,10,10,10,0,10,0,105,105,105,105,0,81,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,204,204,204,0,165,0,133,0,0,165,165,165,165,0,0,0,105,105,105,105,105,105,105,105,105,0,105,105,105,105,105,133,0,0,81,0,81,105,0,105,0,105,0,81,81,81,81,81,81,105,105,105,105,0,0,105,105,105,105,105,105,105,0,81,81,105,105,105,0,105,105,0,0,0,0,0,0,0,0,133,165,165,0,0,105,0,0,0,41,81,105,50,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,174,0,0,0,180,180,0,0,0,0,0,0,194,194,194,194,0,0,0,0,0,0,0,230,230,230,0,220,0,220,220,220,0,0,0,0,220,220,0,210,210,0,210,220,220,220,220,220,220,220,220,220,220,220,220,220,0,0,0,241,241,0,0,60,60,60,0,0,250,0,0,0,0,0,0,0,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,210,210,210,210,210,210,210,0,0,0,210,210,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,187,202,202,202,202,202,202,202,210,0,0,253,0,0,241,241,241,241,241,241,241,241,241,241,241,0,0,230,230,230,0,241,253,253,0,241,241,241,81,81,81,81,81,81,81,81,81,0,0,0,0,0,10,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,0,253,253,253,253,253,253,253,10,0,0,253,253,253,253,253,253,253,0,241,241,253,0,241,253,253,10,10,10,10,10,0,0,105,105,105,0,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,204,204,204,0,165,0,0,0,0,165,165,165,165,0,0,0,133,0,105,105,105,105,105,105,105,0,105,105,105,105,105,105,133,0,0,81,81,81,81,105,0,0,81,81,81,81,81,81,81,105,105,105,105,105,0,105,105,105,105,0,105,105,0,81,81,105,105,105,105,105,105,0,0,0,0,0,0,0,0,133,165,165,0,0,105,0,0,0,0,41,81,250,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,194,194,194,194,194,0,0,0,0,0,230,230,230,230,230,230,0,220,220,0,210,0,0,0,0,210,210,210,210,210,210,0,220,220,220,220,220,220,220,220,220,0,0,0,0,0,241,241,0,0,0,210,60,210,210,250,250,250,250,0,0,250,250,250,0,0,0,0,0,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,210,210,210,210,210,210,210,210,210,210,210,210,0,0,0,0,0,0,0,0,0,0,10,10,0,0,41,41,0,0,0,0,0,0,41,0,0,0,253,253,253,253,253,253,253,0,241,241,241,241,241,241,241,241,241,0,241,241,241,253,253,0,253,253,0,241,0,81,81,81,81,81,81,81,81,81,81,0,0,0,0,10,10,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,0,253,253,253,253,253,253,253,10,10,0,253,253,253,253,253,253,253,253,253,253,0,253,253,253,0,0,0,10,0,10,10,0,253,81,105,0,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,204,204,204,204,0,0,0,0,133,0,133,133,133,0,0,0,105,0,105,105,105,105,105,105,0,81,105,105,105,0,105,105,0,0,81,81,81,81,81,0,0,81,81,81,81,81,81,81,105,105,105,105,105,0,105,0,105,105,105,0,105,105,105,105,105,105,105,105,105,105,105,0,0,0,0,0,0,0,0,105,133,133,0,105,0,0,0,0,0,25,81,165,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,180,0,0,0,0,0,194,194,194,194,0,0,0,0,0,0,230,230,230,0,220,230,0,220,220,220,0,0,220,220,0,210,210,210,210,210,210,210,220,220,220,220,220,220,220,220,0,220,0,0,0,0,241,0,0,0,210,210,210,210,210,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,220,220,220,0,0,230,0,0,0,0,0,0,210,210,210,210,210,210,210,210,210,0,210,210,210,0,0,0,241,0,0,241,241,25,25,0,0,41,41,41,41,41,41,0,25,25,41,0,0,25,253,0,253,0,253,0,0,0,241,241,0,241,241,241,241,241,241,0,0,0,0,253,0,0,0,0,10,25,25,25,81,81,81,81,81,81,81,0,0,0,0,0,253,10,10,10,10,10,10,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,0,253,0,253,253,0,0,10,0,10,0,253,253,0,0,81,81,81,81,81,81,81,105,105,105,105,105,105,105,105,105,105,105,105,105,105,204,204,204,204,204,0,0,0,0,0,0,0,0,133,133,0,0,0,105,0,105,105,105,105,105,0,81,81,105,105,105,105,105,105,105,0,0,0,81,81,81,0,0,81,81,81,81,81,81,81,105,105,105,105,105,0,0,0,105,0,105,0,0,105,105,105,105,105,105,105,105,105,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,25,250,0,0,0
