37.599999999999994,3.9999999999999996,-202.48454064686942
37.199999999999996,3.9999999999999996,-202.48454064686942
36.8,3.9999999999999996,-202.48454064686942
39.565217391304344,4.3478260869565215,-220.09189200746678
46.84210526315789,5.263157894736842,-266.42702716693344
43.5,5.0,-253.1056758085868
30.0,3.8461538461538463,-194.69667369891292
29.615384615384617,3.8461538461538463,-194.69667369891292
33.04347826086956,4.3478260869565215,-220.09189200746678
32.17391304347826,4.3478260869565215,-220.09189200746678
31.73913043478261,4.3478260869565215,-220.09189200746678
31.304347826086957,4.3478260869565215,-220.09189200746678
32.27272727272727,4.545454545454545,-230.09606891689708
31.818181818181817,4.545454545454545,-230.09606891689708
31.363636363636363,4.545454545454545,-230.09606891689708
27.083333333333336,4.166666666666667,-210.92139650715566
26.666666666666668,4.166666666666667,-210.92139650715566
26.25,4.166666666666667,-210.92139650715566
25.833333333333336,4.166666666666667,-210.92139650715566
26.52173913043478,4.3478260869565215,-220.09189200746678
25.652173913043477,4.3478260869565215,-220.09189200746678
23.75,4.166666666666667,-210.92139650715566
24.34782608695652,4.3478260869565215,-220.09189200746678
23.913043478260867,4.3478260869565215,-220.09189200746678
22.083333333333336,4.166666666666667,-210.92139650715566
21.666666666666668,4.166666666666667,-210.92139650715566
21.25,4.166666666666667,-210.92139650715566
30.666666666666664,6.666666666666666,-337.47423441144906
30.0,6.666666666666666,-337.47423441144906
29.333333333333332,6.666666666666666,-337.47423441144906
28.666666666666664,6.666666666666666,-337.47423441144906
28.0,6.666666666666666,-337.47423441144906
27.333333333333332,6.666666666666666,-337.47423441144906
26.666666666666664,6.666666666666666,-337.47423441144906
26.0,6.666666666666666,-337.47423441144906
17.894736842105264,5.263157894736842,-266.42702716693344
17.36842105263158,5.263157894736842,-266.42702716693344
16.842105263157894,5.263157894736842,-266.42702716693344
16.31578947368421,5.263157894736842,-266.42702716693344
15.789473684210526,5.263157894736842,-266.42702716693344
15.26315789473684,5.263157894736842,-266.42702716693344
14.736842105263158,5.263157894736842,-266.42702716693344
13.0,5.0,-253.1056758085868
12.5,5.0,-253.1056758085868
34.0,20.0,-1012.4227032343472
-2.222222222222222,5.5555555555555545,-281.22852867620753
-2.7777777777777772,5.5555555555555545,-281.22852867620753
-3.529411764705882,5.882352941176469,-297.77138330421974
-4.117647058823529,5.882352941176469,-297.77138330421974
-4.705882352941176,5.882352941176469,-297.77138330421974
-5.2941176470588225,5.882352941176469,-297.77138330421974
-5.882352941176469,5.882352941176469,-297.77138330421974
-6.470588235294117,5.882352941176469,-297.77138330421974
-7.058823529411764,5.882352941176469,-297.77138330421974
-7.64705882352941,5.882352941176469,-297.77138330421974
-8.5,5.0,-253.1056758085868
-9.0,5.0,-253.1056758085868
-9.523809523809524,4.761904761904762,-241.05302457960647
-10.0,4.761904761904762,-241.05302457960647
-10.476190476190476,4.761904761904762,-241.05302457960647
-10.952380952380953,4.761904761904762,-241.05302457960647
-11.428571428571427,4.761904761904762,-241.05302457960647
-11.904761904761903,4.761904761904762,-241.05302457960647
-12.38095238095238,4.761904761904762,-241.05302457960647
-12.857142857142856,4.761904761904762,-241.05302457960647
-15.0,5.0,-253.1056758085868
-15.5,5.0,-253.1056758085868
-16.0,5.0,-253.1056758085868
-17.0,5.0,-253.1056758085868
-17.5,5.0,-253.1056758085868
-18.0,5.0,-253.1056758085868
-18.5,5.0,-253.1056758085868
-19.0,5.0,-253.1056758085868
-19.5,5.0,-253.1056758085868
-19.523809523809522,4.761904761904762,-241.05302457960647
-20.0,4.761904761904762,-241.05302457960647
-20.476190476190474,4.761904761904762,-241.05302457960647
-20.952380952380953,4.761904761904762,-241.05302457960647
-21.428571428571427,4.761904761904762,-241.05302457960647
-21.904761904761905,4.761904761904762,-241.05302457960647
-22.38095238095238,4.761904761904762,-241.05302457960647
-22.857142857142854,4.761904761904762,-241.05302457960647
-23.333333333333332,4.761904761904762,-241.05302457960647
-23.809523809523807,4.761904761904762,-241.05302457960647
-24.285714285714285,4.761904761904762,-241.05302457960647
-24.76190476190476,4.761904761904762,-241.05302457960647
-25.71428571428571,4.761904761904762,-241.05302457960647
-27.5,5.0,-253.1056758085868
-28.0,5.0,-253.1056758085868
-28.5,5.0,-253.1056758085868
-28.095238095238095,4.761904761904762,-241.05302457960647
-28.57142857142857,4.761904761904762,-241.05302457960647
-29.047619047619047,4.761904761904762,-241.05302457960647
-29.523809523809522,4.761904761904762,-241.05302457960647
-30.0,4.761904761904762,-241.05302457960647
-30.476190476190474,4.761904761904762,-241.05302457960647
-30.95238095238095,4.761904761904762,-241.05302457960647
-31.428571428571427,4.761904761904762,-241.05302457960647
-31.9047619047619,4.761904761904762,-241.05302457960647
-32.38095238095238,4.761904761904762,-241.05302457960647
-32.857142857142854,4.761904761904762,-241.05302457960647
-33.33333333333333,4.761904761904762,-241.05302457960647
-33.80952380952381,4.761904761904762,-241.05302457960647
-38.421052631578945,5.263157894736842,-266.42702716693344
-38.94736842105263,5.263157894736842,-266.42702716693344
-39.5,5.0,-253.1056758085868
-40.0,5.0,-253.1056758085868
-44.99999999999999,5.5555555555555545,-281.22852867620753
-45.55555555555555,5.5555555555555545,-281.22852867620753
-46.11111111111111,5.5555555555555545,-281.22852867620753
-46.66666666666666,5.5555555555555545,-281.22852867620753
-43.5,5.0,-253.1056758085868
-63.57142857142857,7.142857142857143,-361.5795368694097
-41.36363636363636,4.545454545454545,-230.09606891689708
-41.81818181818182,4.545454545454545,-230.09606891689708
-42.27272727272727,4.545454545454545,-230.09606891689708
-42.72727272727273,4.545454545454545,-230.09606891689708
-67.85714285714286,7.142857142857143,-361.5795368694097
-68.57142857142857,7.142857142857143,-361.5795368694097
-69.28571428571429,7.142857142857143,-361.5795368694097
-70.0,7.142857142857143,-361.5795368694097
-70.71428571428572,7.142857142857143,-361.5795368694097
-71.42857142857143,7.142857142857143,-361.5795368694097
-93.63636363636364,9.09090909090909,-460.19213783379416
-94.54545454545455,9.09090909090909,-460.19213783379416
-95.45454545454545,9.09090909090909,-460.19213783379416
-55.78947368421052,5.263157894736842,-266.42702716693344
-56.315789473684205,5.263157894736842,-266.42702716693344
-83.07692307692308,7.6923076923076925,-389.39334739782583
-83.84615384615385,7.6923076923076925,-389.39334739782583
-84.61538461538461,7.6923076923076925,-389.39334739782583
-85.38461538461539,7.6923076923076925,-389.39334739782583
-86.15384615384616,7.6923076923076925,-389.39334739782583
-104.54545454545455,9.09090909090909,-460.19213783379416
-89.23076923076924,7.6923076923076925,-389.39334739782583
-106.36363636363636,9.09090909090909,-460.19213783379416
-85.0,7.142857142857143,-361.5795368694097
-86.42857142857143,7.142857142857143,-361.5795368694097
-87.14285714285714,7.142857142857143,-361.5795368694097
-87.85714285714286,7.142857142857143,-361.5795368694097
-88.57142857142857,7.142857142857143,-361.5795368694097
-89.28571428571429,7.142857142857143,-361.5795368694097
-90.0,7.142857142857143,-361.5795368694097
-90.71428571428572,7.142857142857143,-361.5795368694097
-86.0,6.666666666666666,-337.47423441144906
-79.41176470588233,5.882352941176469,-297.77138330421974
-80.58823529411764,5.882352941176469,-297.77138330421974
-81.76470588235293,5.882352941176469,-297.77138330421974
-94.66666666666666,6.666666666666666,-337.47423441144906
-96.0,6.666666666666666,-337.47423441144906
-96.66666666666666,6.666666666666666,-337.47423441144906
-98.0,6.666666666666666,-337.47423441144906
-98.66666666666666,6.666666666666666,-337.47423441144906
-99.33333333333333,6.666666666666666,-337.47423441144906
-100.0,6.666666666666666,-337.47423441144906
-100.66666666666666,6.666666666666666,-337.47423441144906
-101.33333333333333,6.666666666666666,-337.47423441144906
-102.0,6.666666666666666,-337.47423441144906
-102.66666666666666,6.666666666666666,-337.47423441144906
-103.33333333333333,6.666666666666666,-337.47423441144906
-111.42857142857143,7.142857142857143,-361.5795368694097
-112.14285714285714,7.142857142857143,-361.5795368694097
-112.85714285714286,7.142857142857143,-361.5795368694097
-113.57142857142857,7.142857142857143,-361.5795368694097
-123.07692307692308,7.6923076923076925,-389.39334739782583
-123.84615384615385,7.6923076923076925,-389.39334739782583
-124.61538461538463,7.6923076923076925,-389.39334739782583
-125.38461538461539,7.6923076923076925,-389.39334739782583
-126.15384615384616,7.6923076923076925,-389.39334739782583
-126.92307692307693,7.6923076923076925,-389.39334739782583
-120.0,7.142857142857143,-361.5795368694097
-121.42857142857143,7.142857142857143,-361.5795368694097
-122.14285714285714,7.142857142857143,-361.5795368694097
-122.85714285714286,7.142857142857143,-361.5795368694097
-123.57142857142857,7.142857142857143,-361.5795368694097
-124.28571428571429,7.142857142857143,-361.5795368694097
-145.83333333333334,8.333333333333334,-421.8427930143113
975.0,45.0,-2531.056758085868
55.51724137931034,3.1034482758620685,-174.55563848868053
55.172413793103445,3.1034482758620685,-174.55563848868053
56.07142857142857,3.2142857142857144,-180.78976843470485
55.35714285714286,3.2142857142857144,-180.78976843470485
54.642857142857146,3.2142857142857144,-180.78976843470485
58.07692307692308,3.4615384615384617,-194.69667369891292
55.18518518518518,3.333333333333333,-187.48568578413835
56.92307692307693,3.4615384615384617,-194.69667369891292
56.53846153846154,3.4615384615384617,-194.69667369891292
56.15384615384616,3.4615384615384617,-194.69667369891292
55.769230769230774,3.4615384615384617,-194.69667369891292
55.38461538461539,3.4615384615384617,-194.69667369891292
57.199999999999996,3.5999999999999996,-202.48454064686942
48.92857142857143,3.2142857142857144,-180.78976843470485
55.0,3.75,-210.92139650715566
50.38461538461539,3.4615384615384617,-194.69667369891292
54.16666666666667,3.75,-210.92139650715566
53.75,3.75,-210.92139650715566
53.333333333333336,3.75,-210.92139650715566
52.91666666666667,3.75,-210.92139650715566
54.78260869565217,3.9130434782608696,-220.09189200746678
54.34782608695652,3.9130434782608696,-220.09189200746678
53.91304347826087,3.9130434782608696,-220.09189200746678
53.47826086956522,3.9130434782608696,-220.09189200746678
50.41666666666667,3.75,-210.92139650715566
52.17391304347826,3.9130434782608696,-220.09189200746678
51.73913043478261,3.9130434782608696,-220.09189200746678
51.30434782608695,3.9130434782608696,-220.09189200746678
53.18181818181818,4.090909090909091,-230.09606891689708
52.72727272727273,4.090909090909091,-230.09606891689708
51.36363636363636,4.090909090909091,-230.09606891689708
50.90909090909091,4.090909090909091,-230.09606891689708
50.45454545454545,4.090909090909091,-230.09606891689708
49.54545454545455,4.090909090909091,-230.09606891689708
49.090909090909086,4.090909090909091,-230.09606891689708
48.63636363636363,4.090909090909091,-230.09606891689708
47.72727272727273,4.090909090909091,-230.09606891689708
47.27272727272727,4.090909090909091,-230.09606891689708
46.81818181818182,4.090909090909091,-230.09606891689708
46.36363636363636,4.090909090909091,-230.09606891689708
45.90909090909091,4.090909090909091,-230.09606891689708
45.45454545454545,4.090909090909091,-230.09606891689708
45.0,4.090909090909091,-230.09606891689708
54.444444444444436,4.999999999999999,-281.22852867620753
53.88888888888888,4.999999999999999,-281.22852867620753
38.0,3.5999999999999996,-202.48454064686942
39.16666666666667,3.75,-210.92139650715566
36.8,3.5999999999999996,-202.48454064686942
46.84210526315789,4.7368421052631575,-266.42702716693344
43.5,4.5,-253.1056758085868
43.0,4.5,-253.1056758085868
30.0,3.4615384615384617,-194.69667369891292
29.615384615384617,3.4615384615384617,-194.69667369891292
34.54545454545455,4.090909090909091,-230.09606891689708
33.63636363636363,4.090909090909091,-230.09606891689708
31.304347826086957,3.9130434782608696,-220.09189200746678
30.869565217391305,3.9130434782608696,-220.09189200746678
30.0,3.9130434782608696,-220.09189200746678
29.565217391304348,3.9130434782608696,-220.09189200746678
27.083333333333336,3.75,-210.92139650715566
26.666666666666668,3.75,-210.92139650715566
26.25,3.75,-210.92139650715566
25.833333333333336,3.75,-210.92139650715566
25.416666666666668,3.75,-210.92139650715566
25.217391304347824,3.9130434782608696,-220.09189200746678
24.34782608695652,3.9130434782608696,-220.09189200746678
23.913043478260867,3.9130434782608696,-220.09189200746678
23.478260869565215,3.9130434782608696,-220.09189200746678
23.043478260869566,3.9130434782608696,-220.09189200746678
22.608695652173914,3.9130434782608696,-220.09189200746678
32.142857142857146,6.428571428571429,-361.5795368694097
17.5,3.75,-210.92139650715566
16.666666666666668,3.75,-210.92139650715566
26.0,6.0,-337.47423441144906
15.833333333333334,3.75,-210.92139650715566
18.0,4.5,-253.1056758085868
17.36842105263158,4.7368421052631575,-266.42702716693344
16.31578947368421,4.7368421052631575,-266.42702716693344
15.789473684210526,4.7368421052631575,-266.42702716693344
14.0,4.5,-253.1056758085868
13.5,4.5,-253.1056758085868
13.0,4.5,-253.1056758085868
10.0,4.090909090909091,-230.09606891689708
9.545454545454545,4.090909090909091,-230.09606891689708
46.66666666666667,30.0,-1687.3711720572453
-1.6666666666666665,4.999999999999999,-281.22852867620753
-2.7777777777777772,4.999999999999999,-281.22852867620753
-3.529411764705882,5.2941176470588225,-297.77138330421974
-4.117647058823529,5.2941176470588225,-297.77138330421974
-4.705882352941176,5.2941176470588225,-297.77138330421974
-5.2941176470588225,5.2941176470588225,-297.77138330421974
-5.882352941176469,5.2941176470588225,-297.77138330421974
-6.470588235294117,5.2941176470588225,-297.77138330421974
-7.058823529411764,5.2941176470588225,-297.77138330421974
-7.64705882352941,5.2941176470588225,-297.77138330421974
-8.5,4.5,-253.1056758085868
-9.0,4.5,-253.1056758085868
-9.523809523809524,4.285714285714286,-241.05302457960647
-10.0,4.285714285714286,-241.05302457960647
-10.476190476190476,4.285714285714286,-241.05302457960647
-10.952380952380953,4.285714285714286,-241.05302457960647
-11.428571428571427,4.285714285714286,-241.05302457960647
-11.904761904761903,4.285714285714286,-241.05302457960647
-12.38095238095238,4.285714285714286,-241.05302457960647
-12.857142857142856,4.285714285714286,-241.05302457960647
-14.285714285714285,4.285714285714286,-241.05302457960647
-15.714285714285714,4.285714285714286,-241.05302457960647
-17.5,4.5,-253.1056758085868
-18.0,4.5,-253.1056758085868
-18.5,4.5,-253.1056758085868
-19.0,4.5,-253.1056758085868
-19.5,4.5,-253.1056758085868
-19.523809523809522,4.285714285714286,-241.05302457960647
-20.0,4.285714285714286,-241.05302457960647
-20.476190476190474,4.285714285714286,-241.05302457960647
-20.952380952380953,4.285714285714286,-241.05302457960647
-21.428571428571427,4.285714285714286,-241.05302457960647
-21.904761904761905,4.285714285714286,-241.05302457960647
-22.38095238095238,4.285714285714286,-241.05302457960647
-22.857142857142854,4.285714285714286,-241.05302457960647
-23.333333333333332,4.285714285714286,-241.05302457960647
-23.809523809523807,4.285714285714286,-241.05302457960647
-24.285714285714285,4.285714285714286,-241.05302457960647
-24.76190476190476,4.285714285714286,-241.05302457960647
-25.238095238095237,4.285714285714286,-241.05302457960647
-27.5,4.5,-253.1056758085868
-28.0,4.5,-253.1056758085868
-28.5,4.5,-253.1056758085868
-28.095238095238095,4.285714285714286,-241.05302457960647
-28.57142857142857,4.285714285714286,-241.05302457960647
-29.047619047619047,4.285714285714286,-241.05302457960647
-29.523809523809522,4.285714285714286,-241.05302457960647
-30.0,4.285714285714286,-241.05302457960647
-30.476190476190474,4.285714285714286,-241.05302457960647
-30.95238095238095,4.285714285714286,-241.05302457960647
-31.428571428571427,4.285714285714286,-241.05302457960647
-31.9047619047619,4.285714285714286,-241.05302457960647
-32.38095238095238,4.285714285714286,-241.05302457960647
-32.857142857142854,4.285714285714286,-241.05302457960647
-33.33333333333333,4.285714285714286,-241.05302457960647
-33.80952380952381,4.285714285714286,-241.05302457960647
-36.0,4.5,-253.1056758085868
-45.625,5.625,-316.3820947607335
-46.25,5.625,-316.3820947607335
-44.444444444444436,4.999999999999999,-281.22852867620753
-44.99999999999999,4.999999999999999,-281.22852867620753
-45.55555555555555,4.999999999999999,-281.22852867620753
-46.11111111111111,4.999999999999999,-281.22852867620753
-46.66666666666666,4.999999999999999,-281.22852867620753
-47.222222222222214,4.999999999999999,-281.22852867620753
-47.77777777777777,4.999999999999999,-281.22852867620753
-43.33333333333333,4.285714285714286,-241.05302457960647
-43.80952380952381,4.285714285714286,-241.05302457960647
-42.72727272727273,4.090909090909091,-230.09606891689708
-43.18181818181818,4.090909090909091,-230.09606891689708
-69.28571428571429,6.428571428571429,-361.5795368694097
-93.63636363636364,8.181818181818182,-460.19213783379416
-94.54545454545455,8.181818181818182,-460.19213783379416
-95.45454545454545,8.181818181818182,-460.19213783379416
-56.315789473684205,4.7368421052631575,-266.42702716693344
-83.07692307692308,6.923076923076923,-389.39334739782583
-83.84615384615385,6.923076923076923,-389.39334739782583
-84.61538461538461,6.923076923076923,-389.39334739782583
-85.38461538461539,6.923076923076923,-389.39334739782583
-86.15384615384616,6.923076923076923,-389.39334739782583
-86.92307692307693,6.923076923076923,-389.39334739782583
-104.54545454545455,8.181818181818182,-460.19213783379416
-89.23076923076924,6.923076923076923,-389.39334739782583
-85.0,6.428571428571429,-361.5795368694097
-85.71428571428572,6.428571428571429,-361.5795368694097
-86.42857142857143,6.428571428571429,-361.5795368694097
-87.14285714285714,6.428571428571429,-361.5795368694097
-87.85714285714286,6.428571428571429,-361.5795368694097
-88.57142857142857,6.428571428571429,-361.5795368694097
-89.28571428571429,6.428571428571429,-361.5795368694097
-90.0,6.428571428571429,-361.5795368694097
-90.71428571428572,6.428571428571429,-361.5795368694097
-78.23529411764704,5.2941176470588225,-297.77138330421974
-73.1578947368421,4.7368421052631575,-266.42702716693344
-63.63636363636363,4.090909090909091,-230.09606891689708
-64.0909090909091,4.090909090909091,-230.09606891689708
-102.85714285714286,6.428571428571429,-361.5795368694097
-98.0,6.0,-337.47423441144906
-98.66666666666666,6.0,-337.47423441144906
-99.33333333333333,6.0,-337.47423441144906
-100.0,6.0,-337.47423441144906
-100.66666666666666,6.0,-337.47423441144906
-101.33333333333333,6.0,-337.47423441144906
-102.0,6.0,-337.47423441144906
-102.66666666666666,6.0,-337.47423441144906
-103.33333333333333,6.0,-337.47423441144906
-111.42857142857143,6.428571428571429,-361.5795368694097
-112.14285714285714,6.428571428571429,-361.5795368694097
-112.85714285714286,6.428571428571429,-361.5795368694097
-113.57142857142857,6.428571428571429,-361.5795368694097
-114.28571428571429,6.428571428571429,-361.5795368694097
-123.84615384615385,6.923076923076923,-389.39334739782583
-125.38461538461539,6.923076923076923,-389.39334739782583
-127.6923076923077,6.923076923076923,-389.39334739782583
-128.46153846153848,6.923076923076923,-389.39334739782583
-120.71428571428572,6.428571428571429,-361.5795368694097
-123.57142857142857,6.428571428571429,-361.5795368694097
-124.28571428571429,6.428571428571429,-361.5795368694097
-125.0,6.428571428571429,-361.5795368694097
-146.66666666666669,7.5,-421.8427930143113
-147.5,7.5,-421.8427930143113
-140.0,6.428571428571429,-361.5795368694097
975.0,40.0,-2531.056758085868
54.137931034482754,2.758620689655172,-174.55563848868053
53.44827586206896,2.758620689655172,-174.55563848868053
54.642857142857146,2.857142857142857,-180.78976843470485
58.07692307692308,3.076923076923077,-194.69667369891292
55.18518518518518,2.962962962962963,-187.48568578413835
54.81481481481481,2.962962962962963,-187.48568578413835
56.53846153846154,3.076923076923077,-194.69667369891292
56.15384615384616,3.076923076923077,-194.69667369891292
55.769230769230774,3.076923076923077,-194.69667369891292
46.42857142857143,2.857142857142857,-180.78976843470485
46.07142857142857,2.857142857142857,-180.78976843470485
52.91666666666667,3.3333333333333335,-210.92139650715566
52.5,3.3333333333333335,-210.92139650715566
54.34782608695652,3.4782608695652173,-220.09189200746678
53.91304347826087,3.4782608695652173,-220.09189200746678
53.47826086956522,3.4782608695652173,-220.09189200746678
53.04347826086956,3.4782608695652173,-220.09189200746678
52.608695652173914,3.4782608695652173,-220.09189200746678
54.54545454545455,3.6363636363636362,-230.09606891689708
51.30434782608695,3.4782608695652173,-220.09189200746678
53.18181818181818,3.6363636363636362,-230.09606891689708
52.72727272727273,3.6363636363636362,-230.09606891689708
52.27272727272727,3.6363636363636362,-230.09606891689708
51.36363636363636,3.6363636363636362,-230.09606891689708
50.90909090909091,3.6363636363636362,-230.09606891689708
50.45454545454545,3.6363636363636362,-230.09606891689708
49.54545454545455,3.6363636363636362,-230.09606891689708
48.63636363636363,3.6363636363636362,-230.09606891689708
47.72727272727273,3.6363636363636362,-230.09606891689708
47.27272727272727,3.6363636363636362,-230.09606891689708
46.81818181818182,3.6363636363636362,-230.09606891689708
45.90909090909091,3.6363636363636362,-230.09606891689708
45.45454545454545,3.6363636363636362,-230.09606891689708
45.0,3.6363636363636362,-230.09606891689708
53.88888888888888,4.444444444444444,-281.22852867620753
38.0,3.1999999999999997,-202.48454064686942
37.599999999999994,3.1999999999999997,-202.48454064686942
37.199999999999996,3.1999999999999997,-202.48454064686942
36.8,3.1999999999999997,-202.48454064686942
36.4,3.1999999999999997,-202.48454064686942
29.642857142857142,2.857142857142857,-180.78976843470485
102.5,10.0,-632.764189521467
101.25,10.0,-632.764189521467
66.66666666666667,6.666666666666667,-421.8427930143113
35.90909090909091,3.6363636363636362,-230.09606891689708
35.45454545454545,3.6363636363636362,-230.09606891689708
35.0,3.6363636363636362,-230.09606891689708
34.54545454545455,3.6363636363636362,-230.09606891689708
34.090909090909086,3.6363636363636362,-230.09606891689708
33.63636363636363,3.6363636363636362,-230.09606891689708
33.18181818181818,3.6363636363636362,-230.09606891689708
32.27272727272727,3.6363636363636362,-230.09606891689708
26.666666666666668,3.3333333333333335,-210.92139650715566
26.25,3.3333333333333335,-210.92139650715566
25.833333333333336,3.3333333333333335,-210.92139650715566
25.416666666666668,3.3333333333333335,-210.92139650715566
25.0,3.3333333333333335,-210.92139650715566
25.652173913043477,3.4782608695652173,-220.09189200746678
25.217391304347824,3.4782608695652173,-220.09189200746678
24.782608695652172,3.4782608695652173,-220.09189200746678
24.34782608695652,3.4782608695652173,-220.09189200746678
23.913043478260867,3.4782608695652173,-220.09189200746678
23.478260869565215,3.4782608695652173,-220.09189200746678
16.53846153846154,3.076923076923077,-194.69667369891292
16.153846153846153,3.076923076923077,-194.69667369891292
20.52631578947368,4.2105263157894735,-266.42702716693344
20.0,4.2105263157894735,-266.42702716693344
16.666666666666664,3.8095238095238093,-241.05302457960647
17.0,4.0,-253.1056758085868
16.5,4.0,-253.1056758085868
16.0,4.0,-253.1056758085868
15.5,4.0,-253.1056758085868
15.0,4.0,-253.1056758085868
14.5,4.0,-253.1056758085868
14.0,4.0,-253.1056758085868
13.5,4.0,-253.1056758085868
13.0,4.0,-253.1056758085868
46.66666666666667,26.666666666666668,-1687.3711720572453
43.333333333333336,26.666666666666668,-1687.3711720572453
40.0,26.666666666666668,-1687.3711720572453
36.66666666666667,26.666666666666668,-1687.3711720572453
-0.0,6.666666666666667,-421.8427930143113
-2.7777777777777772,4.444444444444444,-281.22852867620753
-3.8888888888888884,4.444444444444444,-281.22852867620753
-4.444444444444444,4.444444444444444,-281.22852867620753
-5.2941176470588225,4.705882352941176,-297.77138330421974
-5.882352941176469,4.705882352941176,-297.77138330421974
-6.470588235294117,4.705882352941176,-297.77138330421974
-7.058823529411764,4.705882352941176,-297.77138330421974
-7.64705882352941,4.705882352941176,-297.77138330421974
-8.5,4.0,-253.1056758085868
-9.0,4.0,-253.1056758085868
-9.5,4.0,-253.1056758085868
-10.0,3.8095238095238093,-241.05302457960647
-10.476190476190476,3.8095238095238093,-241.05302457960647
-10.952380952380953,3.8095238095238093,-241.05302457960647
-11.428571428571427,3.8095238095238093,-241.05302457960647
-14.09090909090909,3.6363636363636362,-230.09606891689708
-14.545454545454545,3.6363636363636362,-230.09606891689708
-16.5,4.0,-253.1056758085868
-17.5,4.0,-253.1056758085868
-18.0,4.0,-253.1056758085868
-18.5,4.0,-253.1056758085868
-19.0,4.0,-253.1056758085868
-19.5,4.0,-253.1056758085868
-19.523809523809522,3.8095238095238093,-241.05302457960647
-20.0,3.8095238095238093,-241.05302457960647
-20.476190476190474,3.8095238095238093,-241.05302457960647
-20.952380952380953,3.8095238095238093,-241.05302457960647
-21.428571428571427,3.8095238095238093,-241.05302457960647
-21.904761904761905,3.8095238095238093,-241.05302457960647
-22.38095238095238,3.8095238095238093,-241.05302457960647
-22.857142857142854,3.8095238095238093,-241.05302457960647
-23.333333333333332,3.8095238095238093,-241.05302457960647
-23.809523809523807,3.8095238095238093,-241.05302457960647
-24.285714285714285,3.8095238095238093,-241.05302457960647
-24.76190476190476,3.8095238095238093,-241.05302457960647
-25.238095238095237,3.8095238095238093,-241.05302457960647
-27.0,4.0,-253.1056758085868
-28.0,4.0,-253.1056758085868
-28.5,4.0,-253.1056758085868
-29.0,4.0,-253.1056758085868
-29.5,4.0,-253.1056758085868
-29.047619047619047,3.8095238095238093,-241.05302457960647
-29.523809523809522,3.8095238095238093,-241.05302457960647
-30.0,3.8095238095238093,-241.05302457960647
-30.476190476190474,3.8095238095238093,-241.05302457960647
-30.95238095238095,3.8095238095238093,-241.05302457960647
-31.428571428571427,3.8095238095238093,-241.05302457960647
-31.9047619047619,3.8095238095238093,-241.05302457960647
-32.38095238095238,3.8095238095238093,-241.05302457960647
-32.857142857142854,3.8095238095238093,-241.05302457960647
-35.5,4.0,-253.1056758085868
-37.89473684210526,4.2105263157894735,-266.42702716693344
-38.421052631578945,4.2105263157894735,-266.42702716693344
-46.25,5.0,-316.3820947607335
-41.66666666666666,4.444444444444444,-281.22852867620753
-44.444444444444436,4.444444444444444,-281.22852867620753
-44.99999999999999,4.444444444444444,-281.22852867620753
-45.55555555555555,4.444444444444444,-281.22852867620753
-44.21052631578947,4.2105263157894735,-266.42702716693344
-44.73684210526316,4.2105263157894735,-266.42702716693344
-45.26315789473684,4.2105263157894735,-266.42702716693344
-45.78947368421052,4.2105263157894735,-266.42702716693344
-46.315789473684205,4.2105263157894735,-266.42702716693344
-46.84210526315789,4.2105263157894735,-266.42702716693344
-42.27272727272727,3.6363636363636362,-230.09606891689708
-42.72727272727273,3.6363636363636362,-230.09606891689708
-45.238095238095234,3.8095238095238093,-241.05302457960647
-93.63636363636364,7.2727272727272725,-460.19213783379416
-56.315789473684205,4.2105263157894735,-266.42702716693344
-56.84210526315789,4.2105263157894735,-266.42702716693344
-83.84615384615385,6.153846153846154,-389.39334739782583
-84.61538461538461,6.153846153846154,-389.39334739782583
-85.38461538461539,6.153846153846154,-389.39334739782583
-86.15384615384616,6.153846153846154,-389.39334739782583
-89.23076923076924,6.153846153846154,-389.39334739782583
-90.0,6.153846153846154,-389.39334739782583
-90.76923076923077,6.153846153846154,-389.39334739782583
-85.71428571428572,5.714285714285714,-361.5795368694097
-86.42857142857143,5.714285714285714,-361.5795368694097
-87.14285714285714,5.714285714285714,-361.5795368694097
-87.85714285714286,5.714285714285714,-361.5795368694097
-88.57142857142857,5.714285714285714,-361.5795368694097
-89.28571428571429,5.714285714285714,-361.5795368694097
-90.0,5.714285714285714,-361.5795368694097
-90.71428571428572,5.714285714285714,-361.5795368694097
-91.42857142857143,5.714285714285714,-361.5795368694097
-82.5,5.0,-316.3820947607335
-66.66666666666666,3.8095238095238093,-241.05302457960647
-67.14285714285714,3.8095238095238093,-241.05302457960647
-95.33333333333333,5.333333333333333,-337.47423441144906
-102.85714285714286,5.714285714285714,-361.5795368694097
-104.28571428571429,5.714285714285714,-361.5795368694097
-99.33333333333333,5.333333333333333,-337.47423441144906
-100.0,5.333333333333333,-337.47423441144906
-100.66666666666666,5.333333333333333,-337.47423441144906
-101.33333333333333,5.333333333333333,-337.47423441144906
-102.0,5.333333333333333,-337.47423441144906
-102.66666666666666,5.333333333333333,-337.47423441144906
-103.33333333333333,5.333333333333333,-337.47423441144906
-111.42857142857143,5.714285714285714,-361.5795368694097
-112.14285714285714,5.714285714285714,-361.5795368694097
-112.85714285714286,5.714285714285714,-361.5795368694097
-113.57142857142857,5.714285714285714,-361.5795368694097
-114.28571428571429,5.714285714285714,-361.5795368694097
-115.0,5.714285714285714,-361.5795368694097
-125.38461538461539,6.153846153846154,-389.39334739782583
